search URL:,https://patents.google.com/?q=%28machine+learning%29&language=ENGLISH&oq=%28machine+learning%29+language:ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2015195192-A1,Triggering reroutes using early learning machine-based prediction of failures ,"Cisco Technology, Inc.","Jean-Philippe Vasseur, Grégory Mermoud, Sukrit Dasgupta",2014-01-06,2014-01-27,2015-07-09,,https://patents.google.com/patent/US20150195192A1/en,https://patentimages.storage.googleapis.com/ae/29/f2/9d7386b55bb13b/US20150195192A1-20150709-D00000.png
KR-20070119105-A,Apparatus and method for face recognition using machine learning ,주식회사 사람과사람들,"박철순, 신진섭",2006-06-14,2006-06-14,2007-12-20,,https://patents.google.com/patent/KR20070119105A/en,https://patentimages.storage.googleapis.com/4d/82/cd/6e40b09ca91445/112006041463299-PAT00001.png
JP-2012160013-A,"Data analysis and machine learning processing unit, method, and program ","Nippon Telegr & Teleph Corp <Ntt>, 日本電信電話株式会社","Keishi Fukumoto, Makoto Onizuka, 佳史 福本, 真 鬼塚",2011-01-31,2011-01-31,2012-08-23,,https://patents.google.com/patent/JP2012160013A/en,https://patentimages.storage.googleapis.com/e2/bb/fb/5c613e8c931f67/2012160013-3.png
US-2014129492-A1,Concept noise reduction in deep question answering systems ,International Business Machines Corporation,"John A. Petri, Richard J. Stevens",2012-11-08,2012-11-08,2014-05-08,,https://patents.google.com/patent/US20140129492A1/en,https://patentimages.storage.googleapis.com/9b/9c/31/823cabe0d25618/US20140129492A1-20140508-D00000.png
US-2015242760-A1,Personalized Machine Learning System ,Microsoft Corporation,"Xu Miao, Chun-Te Chu",2014-02-21,2014-02-21,2015-08-27,,https://patents.google.com/patent/US20150242760A1/en,https://patentimages.storage.googleapis.com/78/20/08/90e88a124d28df/US20150242760A1-20150827-D00000.png
US-2015106308-A1,Distributed machine learning intelligence development systems ,Lockheed Martin Corporation,"Gregory A. Harrison, Eric W. Worden, Jonathan Charles Brant, David A. Smith",2013-10-15,2013-10-15,2015-04-16,,https://patents.google.com/patent/US20150106308A1/en,https://patentimages.storage.googleapis.com/ea/cf/9c/cd7c35c98afd55/US20150106308A1-20150416-D00000.png
US-2017103342-A1,Machine learning based determination of accurate motion parameters of a vehicle ,"Flywheel Software, Inc.","Purshotam Rajani, Gaurav R. NUKALA, Gokulnath Coimbatore Kannan, Blair R. Essy",2015-10-13,2016-10-12,2017-04-13,,https://patents.google.com/patent/US20170103342A1/en,https://patentimages.storage.googleapis.com/3e/76/a6/2f862bd2b3e6d4/US20170103342A1-20170413-D00000.png
US-2015213374-A1,Detecting hotspots using machine learning on diffraction patterns ,International Business Machines Corporation,"Kanak B. Agarwal, Shayak Banerjee, Piyush Pathak",2014-01-24,2014-01-24,2015-07-30,,https://patents.google.com/patent/US20150213374A1/en,https://patentimages.storage.googleapis.com/50/59/ef/acc82372f8e05c/US20150213374A1-20150730-D00000.png
US-2009306866-A1,"Method, control apparatus and powertrain system controller for real-time, self-learning control based on individual operating style ",The Regents Of The University Of Michigan,Andreas Malikopoulos,2008-06-10,2009-06-05,2009-12-10,,https://patents.google.com/patent/US20090306866A1/en,https://patentimages.storage.googleapis.com/6c/fa/86/3e280ac5fb59b8/US20090306866A1-20091210-D00011.png
US-2011307422-A1,Exploring data using multiple machine-learning models ,Microsoft Corporation,"Steven Mark Drucker, Kayur Dushyant Patel, Desney S. Tan, Ashish Kapoor, James Anthony Fogarty",2010-06-09,2010-06-09,2011-12-15,,https://patents.google.com/patent/US20110307422A1/en,https://patentimages.storage.googleapis.com/aa/7b/ea/50b31483d53e96/US20110307422A1-20111215-D00000.png
US-2014344195-A1,System and method for machine learning and classifying data ,Southern Methodist University,"Jake Drew, Michael Hahsler, Tyler MOORE",2013-05-20,2014-05-20,2014-11-20,,https://patents.google.com/patent/US20140344195A1/en,https://patentimages.storage.googleapis.com/0f/eb/52/7698cac0f02b82/US20140344195A1-20141120-D00000.png
US-2015339583-A1,"Machine learning and validation of account names, addresses, and/or identifiers ",Aol Inc.,"Donald J. McQUEEN, Lachlan A. Maxwell",2014-05-20,2014-05-20,2015-11-26,,https://patents.google.com/patent/US20150339583A1/en,https://patentimages.storage.googleapis.com/fa/a9/87/132fe85c06eb46/US20150339583A1-20151126-D00000.png
US-2014222730-A1,Distributed architecture for machine learning based computation using a decision control point ,"Cisco Technology, Inc.","Jean-Philippe Vasseur, Grégory Mermoud, Sukrit Dasgupta",2013-02-05,2013-07-30,2014-08-07,,https://patents.google.com/patent/US20140222730A1/en,https://patentimages.storage.googleapis.com/7f/41/27/67874a1f944b62/US20140222730A1-20140807-D00000.png
US-2013066818-A1,Automatic Crowd Sourcing for Machine Learning in Information Extraction ,Exb Asset Management Gmbh,"Ramin Assadollahi, Stefan BORDAG",2011-09-13,2012-09-12,2013-03-14,,https://patents.google.com/patent/US20130066818A1/en,https://patentimages.storage.googleapis.com/f2/29/f5/16d5b1e895d668/US20130066818A1-20130314-D00000.png
US-2016019883-A1,Dataset shift compensation in machine learning ,International Business Machines Corporation,Hagai Aronowitz,2014-07-15,2014-07-15,2016-01-21,,https://patents.google.com/patent/US20160019883A1/en,https://patentimages.storage.googleapis.com/d2/7c/54/622ab23923f141/US20160019883A1-20160121-D00000.png
US-2017024660-A1,Methods and Systems for Using an Expectation-Maximization (EM) Machine Learning Framework for Behavior-Based Analysis of Device Behaviors ,Qualcomm Incorporated,"Yin Chen, Vinay Sridhara, Nima Noorshams",2015-07-23,2015-07-23,2017-01-26,,https://patents.google.com/patent/US20170024660A1/en,https://patentimages.storage.googleapis.com/e6/be/9c/0958e8314e7b92/US20170024660A1-20170126-D00000.png
CN-103593679-A,Visual human-hand tracking method based on online machine learning ,北京大学深圳研究生院,"刘宏, 崔文欢",2012-08-16,2012-08-16,2014-02-19,,https://patents.google.com/patent/CN103593679A/en,
US-2016026922-A1,Distributed Machine Learning Autoscoring ,"Cisco Technology, Inc.","Jean-Philippe Vasseur, Grégory Mermoud, Sukrit Dasgupta",2014-07-23,2014-07-23,2016-01-28,,https://patents.google.com/patent/US20160026922A1/en,https://patentimages.storage.googleapis.com/1f/72/0c/10eb4358b48981/US20160026922A1-20160128-D00000.png
US-2016358101-A1,Machine learning system interface ,"Facebook, Inc.","Stuart Michael Bowers, Hussein Mohamed Hassan Mehanna, Alisson Gusatti Azzolini, Jeffrey Scott Dunn, Rodrigo Bouchardet Farnham, James Robert Paton, Aleksandr Sidorov, Pamela Shen Vagata, Xiaowen XIE",2015-06-05,2015-06-05,2016-12-08,,https://patents.google.com/patent/US20160358101A1/en,https://patentimages.storage.googleapis.com/6b/67/b1/9e7b82bf78f07d/US20160358101A1-20161208-D00000.png
US-2017032487-A1,Pipelined approach to fused kernels for optimization of machine learning workloads on graphical processing units ,International Business Machines Corporation,"Arash Ashari, Matthias Boehm, Keith W. Campbell, Alexandre Evfimievski, John D. Keenleyside, Berthold Reinwald, Shirish Tatikonda",2015-07-30,2015-07-30,2017-02-02,,https://patents.google.com/patent/US20170032487A1/en,https://patentimages.storage.googleapis.com/88/07/84/2f1e0d7e6129ae/US20170032487A1-20170202-D00000.png
CN-103839006-A,Program identification method and device based on machine learning ,"北京奇虎科技有限公司, 奇智软件（北京）有限公司","周鸿祎, 董毅, 周辉",2010-11-29,2010-11-29,2014-06-04,,https://patents.google.com/patent/CN103839006A/en,
US-2015020571-A1,Fall detection using machine learning ,"Vital Connect, Inc.","Alexander Chan, Nima Ferdosi, Ravi Narasimhan",2013-07-18,2013-07-18,2015-01-22,,https://patents.google.com/patent/US20150020571A1/en,https://patentimages.storage.googleapis.com/c3/2a/4c/a809528b83d9fb/US20150020571A1-20150122-D00000.png
CN-103338379-A,Stereoscopic video objective quality evaluation method based on machine learning ,宁波大学,"蒋刚毅, 唐先伟, 郁梅, 陈芬, 邵枫, 彭宗举, 王晓东, 李福翠",2013-06-05,2013-06-05,2013-10-02,,https://patents.google.com/patent/CN103338379A/en,
US-2016012350-A1,Interoperable machine learning platform ,"Microsoft Technology Licensing, Llc","Vijay Narayanan, Sudarshan Raghunathan, Akshaya Annavajhala",2014-07-12,2014-12-19,2016-01-14,,https://patents.google.com/patent/US20160012350A1/en,https://patentimages.storage.googleapis.com/fe/cc/fb/9fa1261f03cdda/US20160012350A1-20160114-D00000.png
CN-102542190-A,Program identifying method and device based on machine learning ,"北京奇虎科技有限公司, 奇智软件（北京）有限公司","周辉, 董毅",2010-12-31,2010-12-31,2012-07-04,,https://patents.google.com/patent/CN102542190A/en,
US-2016328661-A1,Scalable complex event processing with probabilistic machine learning models to predict subsequent geolocations ,"Retailmenot, Inc.","David John Reese, Annette M. Taberner-Miller, Sankalp Acharya, Lipphei Adam",2015-05-05,2016-05-05,2016-11-10,,https://patents.google.com/patent/US20160328661A1/en,https://patentimages.storage.googleapis.com/0c/c5/74/9da5be6991378a/US20160328661A1-20161110-D00000.png
US-2014365314-A1,Machine learning system to optimize targeting campaigns in on-line banking environment ,"Strands, Inc.","Marc Torrens, Ivan Tarradellas, Jim Shur",2013-06-11,2014-06-11,2014-12-11,,https://patents.google.com/patent/US20140365314A1/en,https://patentimages.storage.googleapis.com/e5/07/e6/ca29efe98ba7d8/US20140365314A1-20141211-D00000.png
US-2017262633-A1,"System and method for automated machine-learning, zero-day malware detection ","Bluvector, Inc.","Scott Miserendino, Ryan Peters, Donald Steiner",2012-09-26,2017-05-26,2017-09-14,,https://patents.google.com/patent/US20170262633A1/en,https://patentimages.storage.googleapis.com/4c/a8/7d/ddc53764d5cde1/US20170262633A1-20170914-D00000.png
US-2006047612-A1,Method and apparatus for providing real-time machine learning to computer-controlled agents used in video games ,The University Of Texas System,"Kenneth Stanley, Risto Miikkulainen",2004-08-11,2005-08-04,2006-03-02,,https://patents.google.com/patent/US20060047612A1/en,https://patentimages.storage.googleapis.com/a3/db/79/6727e2e642584b/US20060047612A1-20060302-D00000.png
US-2016171695-A1,Advanced treatment response prediction using clinical parameters and advanced unsupervised machine learning: the contribution scattergram ,The Johns Hopkins University,"Michael A. Jacobs, Alireza Akhbardeh",2013-07-31,2014-07-31,2016-06-16,,https://patents.google.com/patent/US20160171695A1/en,https://patentimages.storage.googleapis.com/67/e4/d7/64cca46a32ef62/US20160171695A1-20160616-D00000.png
US-2014344194-A1,Machine-learning accelerator (mla) integrated circuit for extracting features from signals and performing inference computations ,The Trustees Of Princeton University,"Kyong Ho Lee, Naveen Verma",2013-05-14,2014-05-14,2014-11-20,,https://patents.google.com/patent/US20140344194A1/en,https://patentimages.storage.googleapis.com/91/f1/45/44b41ed6d64e57/US20140344194A1-20141120-D00000.png
US-2015154277-A1,Methods and Systems for Machine Learning to Discover Application Compatibility Status ,"Citrix Systems, Inc.","David Greggory THORNLEY, Sheldon Ferdinand LACHAMBRE",2013-12-02,2013-12-02,2015-06-04,,https://patents.google.com/patent/US20150154277A1/en,https://patentimages.storage.googleapis.com/b1/28/55/dc031103cd1a0f/US20150154277A1-20150604-D00000.png
US-2017252922-A1,Deep machine learning methods and apparatus for robotic grasping ,Google Inc.,"Sergey Levine, Peter Pastor Sampedro, Alex Krizhevsky",2016-03-03,2016-12-13,2017-09-07,,https://patents.google.com/patent/US20170252922A1/en,https://patentimages.storage.googleapis.com/43/db/87/eea83a2b3e114b/US20170252922A1-20170907-D00000.png
US-2017353361-A1,System and method of using a machine learning algorithm to meet sla requirements ,"Cisco Technology, Inc.","Danish Chopra, Anshu Narang, Inderpreet Bhullar, Hemant Patel, Shashidhar Srinivasa",2016-06-01,2016-06-01,2017-12-07,,https://patents.google.com/patent/US20170353361A1/en,https://patentimages.storage.googleapis.com/cc/ac/01/6cf5c9c0be2342/US20170353361A1-20171207-D00000.png
US-2016239857-A1,Inferring consumer affinities based on shopping behaviors with unsupervised machine learning models ,"PlaceIQ, Inc.","Stephen Milton, Duncan McCall",2013-01-04,2016-04-28,2016-08-18,,https://patents.google.com/patent/US20160239857A1/en,https://patentimages.storage.googleapis.com/e0/8d/c2/abed052e8300b9/US20160239857A1-20160818-D00000.png
US-2017111509-A1,Optimized routing of interactions to contact center agents based on machine learning ,"Genesys Telecommunications Laboratories, Inc.","Conor McGann, Bharath ARAVAMUDHAN, Petr Makagon, Herbert Willi Artur Ristock, Yochai Konig, Gregory Duclos, Vyacheslav Zhakov, Damjan Pelemis",2015-10-19,2015-10-19,2017-04-20,,https://patents.google.com/patent/US20170111509A1/en,https://patentimages.storage.googleapis.com/6e/4a/fb/46507a561525aa/US20170111509A1-20170420-D00000.png
US-2016055426-A1,Customizable machine learning models ,Sunstone Analytics,"Arya Ryan Aminzadeh, Aman Cherian Alexander",2014-08-25,2015-08-25,2016-02-25,,https://patents.google.com/patent/US20160055426A1/en,https://patentimages.storage.googleapis.com/b7/77/cd/c2e2bac9a1284b/US20160055426A1-20160225-D00000.png
US-2013326441-A1,Machine-learning based datapath extraction ,International Business Machines Corporation,Samuel I. Ward,2012-05-30,2012-05-30,2013-12-05,,https://patents.google.com/patent/US20130326441A1/en,https://patentimages.storage.googleapis.com/6d/9e/24/bcbbeeb038a8c0/US20130326441A1-20131205-D00000.png
US-2016065436-A1,Identifying a cloud service using machine learning and online data ,"Ca, Inc.","Dave Disciascio, Olga Lagunova",2014-08-28,2014-08-28,2016-03-03,,https://patents.google.com/patent/US20160065436A1/en,https://patentimages.storage.googleapis.com/e1/92/d6/a53dcaeb0ee693/US20160065436A1-20160303-D00000.png
CN-2619326-Y,Machine learning type liquid crystal display remote control device ,"宋永刚, 黄建峡","黄强, 宋永刚, 何维",2003-01-23,2003-01-23,2004-06-02,2004-06-02,https://patents.google.com/patent/CN2619326Y/en,
US-2014095493-A1,Document relevancy analysis within machine learning systems ,"Christian Feuersänger, Dietrich Wettschereck, Jan Puzicha","Christian Feuersänger, Dietrich Wettschereck, Jan Puzicha",2012-10-01,2013-07-26,2014-04-03,,https://patents.google.com/patent/US20140095493A1/en,https://patentimages.storage.googleapis.com/a9/e7/7a/0e00cd345d90f6/US20140095493A1-20140403-D00000.png
US-2010005041-A1,Machine learning based volume diagnosis of semiconductor chips ,"Nec Laboratories America, Inc.",Seongmoon Wang,2008-07-07,2008-11-12,2010-01-07,,https://patents.google.com/patent/US20100005041A1/en,
US-6523016-B1,Learnable non-darwinian evolution ,George Mason University,Ryszard S. Michalski,1999-04-12,2000-04-12,2003-02-18,2003-02-18,https://patents.google.com/patent/US6523016B1/en,https://patentimages.storage.googleapis.com/30/90/4f/30433730baffd1/US06523016-20030218-D00000.png
US-8606724-B2,Policy evolution with machine learning ,International Business Machines Corporation,"Pau-Chen Cheng, John Andrew Clark, Yow Tzu Lim, Pankaj Rohatgi",2008-11-06,2008-11-06,2013-12-10,2013-12-10,https://patents.google.com/patent/US8606724B2/en,https://patentimages.storage.googleapis.com/f3/9e/5a/9b22b903f666ca/US08606724-20131210-D00000.png
US-8885928-B2,Automated machine-learning classification using feature scaling ,"Hewlett-Packard Development Company, L.P.",George Henry Forman,2006-10-25,2006-10-25,2014-11-11,2014-11-11,https://patents.google.com/patent/US8885928B2/en,https://patentimages.storage.googleapis.com/74/8b/13/72b29bb5c2e82d/US08885928-20141111-D00000.png
US-9632502-B1,Machine-learning systems and techniques to optimize teleoperation and/or planner decisions ,"Zoox, Inc.","Jesse Sol Levinson, Gabriel Thurston Sibley, Ashutosh Gajanan Rege",2015-11-04,2015-11-05,2017-04-25,2017-04-25,https://patents.google.com/patent/US9632502B1/en,https://patentimages.storage.googleapis.com/a1/e7/ce/06e5394953603d/US09632502-20170425-D00000.png
US-9015082-B1,Data quality assessment for vector machine learning ,Symantec Corporation,"Sumesh Jaiswal, Ashish Aggarwal, Phillip DiCorpo, Shitalkumar S. Sawant, Sally Kauffman, Alan Dale Galindez",2010-12-14,2011-12-14,2015-04-21,2015-04-21,https://patents.google.com/patent/US9015082B1/en,https://patentimages.storage.googleapis.com/de/99/a6/760f95fd6ffa81/US09015082-20150421-D00000.png
